an4_v2,ted_v2,target_librispeech_v2
2.992481231689453,0.595422089099884,35.848182678222656
2.6102542877197266,0.9302785396575928,36.157039642333984
2.605349063873291,1.001567006111145,33.947059631347656
2.366637945175171,0.8413445949554443,33.102294921875
2.7510173320770264,0.9446825385093689,31.825876235961914
2.763939142227173,1.1418194770812988,30.2364501953125
2.954442024230957,0.3963046371936798,31.519681930541992
2.7579524517059326,0.5925536751747131,31.192476272583008
2.75649356842041,0.21456584334373474,33.96657180786133
2.653285264968872,0.3497979938983917,32.556068420410156
2.640458106994629,0.5781532526016235,32.577396392822266
2.2380049228668213,1.1227117776870728,31.070505142211914
2.046372890472412,0.9330249428749084,29.765697479248047
2.021651268005371,0.4043995440006256,31.160598754882812
2.262066125869751,0.5854412317276001,30.614547729492188
2.303387403488159,0.6975430846214294,31.145845413208008
2.1515207290649414,1.315996527671814,30.69025230407715
1.9393916130065918,0.47534191608428955,30.428058624267578
2.332592010498047,0.8813153505325317,30.10753631591797
1.8749206066131592,0.5743574500083923,28.65089988708496
1.8685855865478516,0.7691891193389893,30.10231590270996
1.8765692710876465,0.763566255569458,29.529346466064453
1.6521648168563843,0.39665064215660095,29.727434158325195
2.048398971557617,0.42903706431388855,29.62830924987793
2.075540065765381,0.15861369669437408,28.807113647460938
2.1758315563201904,0.1319359391927719,30.464073181152344
2.152438163757324,0.27544671297073364,30.488962173461914
1.797940969467163,0.6552708745002747,31.472824096679688
1.6175007820129395,0.37235504388809204,30.67947769165039
1.853966236114502,0.17278139293193817,31.86111831665039
1.9818346500396729,0.058585863560438156,29.723173141479492
2.465287446975708,0.029966313391923904,28.215595245361328
2.077362537384033,0.018909206613898277,29.593435287475586
2.0567874908447266,0.05773605778813362,27.52524185180664
1.7181744575500488,0.23425085842609406,28.532939910888672
1.2840912342071533,0.22475551068782806,27.06734848022461
1.6626219749450684,0.18094462156295776,29.152875900268555
1.408252239227295,0.42366823554039,29.219858169555664
1.3271032571792603,0.46347329020500183,29.99817657470703
1.1432265043258667,1.0905836820602417,29.276514053344727
1.0897283554077148,0.9550326466560364,29.872631072998047
1.1181548833847046,0.6458467841148376,30.868867874145508
1.042750597000122,0.23569175601005554,30.45928382873535
1.1557276248931885,0.12272211164236069,28.286556243896484
1.6712493896484375,0.24789129197597504,30.11553382873535
1.8172287940979004,0.06694571673870087,29.72667121887207
1.8451945781707764,0.030737116932868958,30.885446548461914
1.658484697341919,0.05468996986746788,30.78799819946289
1.7533848285675049,0.07248666137456894,31.300771713256836
1.7426091432571411,0.456844300031662,28.710723876953125
1.1264311075210571,0.31710830330848694,30.230186462402344
1.107561469078064,1.2053991556167603,28.46227264404297
0.9554758071899414,0.9572455286979675,29.783843994140625
0.9002767205238342,0.3066762685775757,31.289278030395508
1.051297664642334,0.3093584477901459,28.106321334838867
0.9473824501037598,0.4672667980194092,31.64784049987793
1.066933274269104,0.31058603525161743,31.14810562133789
0.9080011248588562,0.23538553714752197,30.234619140625
1.0328834056854248,0.10206665843725204,30.160842895507812
1.6046656370162964,0.26965799927711487,28.04270362854004
1.0843043327331543,1.0562626123428345,29.01033592224121
1.0184736251831055,0.1889265775680542,29.613162994384766
1.0745717287063599,0.60773104429245,30.62815284729004
0.8590749502182007,0.515017569065094,28.919597625732422
0.7930389642715454,0.07963531464338303,28.08534812927246
1.2253495454788208,0.2966141700744629,28.094846725463867
0.8831059336662292,0.21967656910419464,25.06210708618164
0.8325569033622742,0.21861043572425842,28.54635238647461
0.9502415060997009,0.294274240732193,28.30071449279785
0.9723396301269531,0.1091369017958641,31.176420211791992
1.1479833126068115,0.06012185662984848,29.66412925720215
1.1378904581069946,0.0719497799873352,29.378456115722656
0.9223102927207947,0.01739552803337574,28.909595489501953
1.6290479898452759,0.009223650209605694,28.644187927246094
1.3722095489501953,0.004685337655246258,28.000164031982422
1.7233240604400635,0.0016917425673455,29.66533851623535
1.3497507572174072,0.04442194476723671,29.15874671936035
0.9505687355995178,0.1474515199661255,29.78455924987793
0.8424390554428101,0.3794655501842499,30.891159057617188
0.8307679295539856,0.105918750166893,29.118234634399414
1.0230668783187866,0.09488339722156525,29.77083969116211
0.8021671175956726,0.11248966306447983,32.856483459472656
0.8398528099060059,0.2904183864593506,31.64821434020996
0.7368622422218323,0.09808476269245148,31.61632537841797
0.8339899182319641,0.06930480897426605,33.28227996826172
1.1360961198806763,0.2698284685611725,30.646926879882812
0.8374588489532471,0.05765416845679283,30.31666374206543
1.1747236251831055,0.054303158074617386,29.073152542114258
1.0100830793380737,0.006574278697371483,28.633251190185547
2.8613245487213135,0.004761269316077232,29.223623275756836
0.9285605549812317,0.0032587412279099226,29.52808952331543
1.6471116542816162,0.0021695492323487997,29.205196380615234
1.0353449583053589,0.0018381556728854775,28.694311141967773
1.2297273874282837,0.002501205075532198,28.406068801879883
0.9581083059310913,0.0012017750414088368,29.602548599243164
1.095197081565857,0.0013246808666735888,27.39871597290039
0.8348917365074158,0.003781065344810486,29.108924865722656
1.0047833919525146,0.026523157954216003,29.555513381958008
0.7760813236236572,0.012363983318209648,27.720840454101562
0.9586417078971863,0.02551347017288208,29.263601303100586
0.7411714792251587,0.16970759630203247,28.877683639526367
0.6743338704109192,0.37069985270500183,28.419214248657227
0.5415292978286743,0.31249338388442993,31.837940216064453
0.5049790143966675,0.34683719277381897,27.420066833496094
0.5239521265029907,0.5290632247924805,30.288766860961914
0.5439226627349854,0.22045154869556427,27.53298568725586
0.5296926498413086,0.498987078666687,28.977516174316406
0.5256142616271973,0.3417126536369324,28.02583122253418
0.5616233944892883,0.06787224858999252,29.76693344116211
0.7819312214851379,0.21298430860042572,28.95733642578125
0.6045437455177307,0.8366920948028564,30.26601219177246
0.5446004867553711,0.17658931016921997,30.090789794921875
0.5715452432632446,0.06267981231212616,27.941028594970703
0.8824067115783691,0.15804442763328552,29.28049659729004
0.7145742774009705,0.2668578028678894,27.34255027770996
0.569480836391449,0.09368322789669037,24.696321487426758
0.6175928711891174,0.12162196636199951,24.999557495117188
0.6483851075172424,0.016307683661580086,29.08101463317871
1.1326446533203125,0.05607153847813606,26.94540023803711
0.643439769744873,0.0034357684198766947,30.168663024902344
1.3526309728622437,0.0023337090387940407,29.630308151245117
0.999599039554596,0.0019145903643220663,27.718360900878906
0.8700807094573975,0.005302295088768005,27.540132522583008
0.7361971735954285,0.0018510096706449986,26.444610595703125
1.080442190170288,0.00977780669927597,27.804908752441406
0.698723316192627,0.07310593873262405,26.999753952026367
0.7554188370704651,0.07934626936912537,27.28724479675293
0.5174298286437988,0.027762768790125847,26.393354415893555
0.7105493545532227,0.023180613294243813,27.185070037841797
0.7138515114784241,0.03380485624074936,24.481285095214844
0.6999909281730652,0.05433785915374756,25.36060333251953
0.6016132235527039,0.011834737844765186,25.744766235351562
1.0329163074493408,0.00681550707668066,26.807598114013672
0.6983804106712341,0.004434527829289436,27.001571655273438
0.9338630437850952,0.0050361850298941135,27.25028419494629
0.7101268768310547,0.003355909138917923,25.309911727905273
0.7454757690429688,0.05537925288081169,25.519790649414062
0.5421232581138611,0.299045205116272,24.172277450561523
0.4777001440525055,0.458396852016449,26.065303802490234
0.414542555809021,0.4349670112133026,25.80916404724121
0.4117248058319092,0.14721447229385376,27.64484977722168
0.44231733679771423,0.06415651738643646,25.978271484375
0.5176244378089905,0.565977931022644,24.79265785217285
0.40506884455680847,0.028483370319008827,25.499544143676758
0.6184085011482239,0.26525795459747314,24.942890167236328
0.40319979190826416,0.08329024910926819,24.84815216064453
0.4557127058506012,0.6318788528442383,27.141876220703125
0.4027228355407715,0.3622625768184662,29.88436508178711
0.3952106833457947,0.15088140964508057,28.178503036499023
0.5225642323493958,0.048396412283182144,28.29458999633789
0.6583878397941589,0.035657890141010284,28.2805118560791
0.9066006541252136,0.09134943038225174,29.140838623046875
0.46287232637405396,0.04164353013038635,27.05434799194336
0.5862873196601868,0.2398754060268402,27.77804183959961
0.44177281856536865,0.04359465464949608,26.173105239868164
0.7593581676483154,0.15326228737831116,26.084625244140625
0.5059769749641418,0.7399188876152039,25.640750885009766
0.4226350486278534,0.04846005141735077,27.469881057739258
0.5791295170783997,0.18822820484638214,29.12544059753418
0.49444520473480225,0.018130574375391006,27.10140609741211
0.69300776720047,0.03397785499691963,27.749183654785156
0.6647464036941528,0.21631190180778503,26.232057571411133
0.5280702710151672,0.006373718846589327,26.752195358276367
0.8194121718406677,0.0025750112254172564,26.998485565185547
0.6317955851554871,0.000786751217674464,26.736473083496094
0.7186530232429504,0.0010151856113225222,26.81203269958496
0.7386919856071472,0.006151814013719559,26.143207550048828
0.5711621642112732,0.01658562943339348,26.237876892089844
0.5425395965576172,0.006257920991629362,28.58774185180664
0.5963881611824036,0.009187338873744011,26.61127281188965
0.6087747812271118,0.00402196915820241,28.4086971282959
0.6944112777709961,0.001654463936574757,27.115453720092773
0.6348393559455872,0.001437962637282908,28.47049331665039
0.652349591255188,0.0014172267401590943,25.643142700195312
0.551600456237793,0.0009287508437409997,28.97175407409668
0.6118549108505249,0.0007387219811789691,25.26338768005371
0.4926488697528839,0.0009460747241973877,29.147310256958008
0.568189263343811,0.0007136075873859227,25.03466033935547
0.5211018919944763,0.0010296968976035714,28.23859977722168
0.8153291940689087,0.0013083097292110324,26.446510314941406
0.49164101481437683,0.001688168733380735,29.855703353881836
0.5206364393234253,0.0015547879738733172,27.108253479003906
0.796066403388977,0.0016377860447391868,28.246501922607422
0.48432013392448425,0.0015870799543336034,26.291847229003906
0.5250874161720276,0.001151806442067027,28.37217140197754
0.558574914932251,0.0012215760070830584,26.989612579345703
0.5379394292831421,0.0011758668115362525,26.92849349975586
0.5523586869239807,0.0017794591840356588,29.05445671081543
0.5421406030654907,0.0021360409446060658,28.03424644470215
0.45196306705474854,0.0017654180992394686,28.204267501831055
0.4575103223323822,0.06803862750530243,27.365257263183594
0.30235520005226135,1.6837468147277832,28.6528263092041
0.289519727230072,0.6253392100334167,27.035905838012695
0.2699674665927887,0.46578139066696167,27.65981101989746
0.25967296957969666,0.3497380316257477,29.356260299682617
0.2605423331260681,0.5587261915206909,29.165658950805664
0.26691314578056335,0.634678304195404,28.558635711669922
0.26959073543548584,0.4189032018184662,29.117525100708008
0.2707352638244629,0.5807818174362183,27.75157356262207
0.26413750648498535,0.09789327532052994,29.124149322509766
0.27317994832992554,0.030986418947577477,27.857389450073242
0.39714011549949646,0.03444933518767357,26.675565719604492
0.5198053121566772,0.04347570985555649,27.875905990600586
