an4_v1,ted_v1,target_librispeech_v1
0.40930435061454773,0.02166241593658924,22.116086959838867
0.5174945592880249,0.054017987102270126,22.065542221069336
0.4101051092147827,0.018206873908638954,22.23301124572754
0.49646735191345215,0.036733560264110565,22.68709945678711
0.43643316626548767,0.03260160982608795,22.283573150634766
0.4911115765571594,0.013743877410888672,21.21323013305664
0.541665256023407,0.0054812622256577015,22.26641082763672
0.49586787819862366,0.0047665974125266075,21.51072883605957
0.5326048731803894,0.004053893033415079,22.356002807617188
0.49037614464759827,0.0043588439002633095,21.45773696899414
0.5143391489982605,0.004156407434493303,22.221961975097656
0.48259449005126953,0.004375201649963856,21.367233276367188
0.5009320378303528,0.004112555179744959,22.457624435424805
0.47643229365348816,0.004234543535858393,21.683086395263672
0.4914063811302185,0.004064654931426048,22.661819458007812
0.4678254723548889,0.004518280271440744,22.253915786743164
0.47936731576919556,0.0042045749723911285,22.4128360748291
0.4604344666004181,0.004833896178752184,22.359628677368164
0.47288602590560913,0.004354483913630247,22.26822280883789
0.4635353684425354,0.004964736755937338,21.691099166870117
0.46065375208854675,0.004180292133241892,22.09526252746582
0.4620114862918854,0.0052758934907615185,21.388385772705078
0.4617714583873749,0.004173104651272297,22.154457092285156
0.4443366527557373,0.00532095180824399,21.323169708251953
0.4487718343734741,0.004667550325393677,22.107648849487305
0.4493766129016876,0.005066404119133949,21.438980102539062
0.4504871368408203,0.004493813496083021,21.765439987182617
0.4414518475532532,0.005275811534374952,20.926429748535156
0.43915680050849915,0.0046235634945333,21.279035568237305
0.4379855990409851,0.00490760151296854,21.092763900756836
0.43186116218566895,0.004448876716196537,21.2463321685791
0.4352985620498657,0.00448903813958168,20.83292007446289
0.4276717007160187,0.0045210206881165504,20.920333862304688
0.43264108896255493,0.005794975906610489,20.808542251586914
0.4195250868797302,0.007333294488489628,21.06764793395996
0.4142778813838959,0.09245488047599792,20.643373489379883
0.33607780933380127,0.04436556622385979,21.636316299438477
0.4132617712020874,0.3160836398601532,19.714920043945312
0.3342604637145996,0.05991021916270256,21.1792049407959
0.4097948968410492,0.2819674015045166,21.82222557067871
0.319378137588501,0.23849952220916748,22.2562255859375
0.3131844103336334,0.0759735256433487,20.212963104248047
0.3236044645309448,0.20430923998355865,20.70928382873535
0.3138352632522583,0.25724896788597107,19.960886001586914
0.3089701533317566,0.06618833541870117,21.151870727539062
0.3120405673980713,0.03961938992142677,21.85049057006836
0.32085204124450684,0.14755135774612427,21.757192611694336
0.3080703318119049,0.09091221541166306,22.14684295654297
0.35583388805389404,0.08960627019405365,21.70987892150879
0.3443719148635864,0.02313070558011532,21.42658233642578
0.5097990036010742,0.01194357592612505,19.74431800842285
0.3715822696685791,0.008674961514770985,21.162914276123047
0.4948629140853882,0.004003313835710287,20.480653762817383
0.3736969530582428,0.0035830845590680838,21.827852249145508
0.47451987862586975,0.002969183726236224,20.16597557067871
0.3673029839992523,0.003182416083291173,21.53412437438965
0.4625687897205353,0.0030028705950826406,19.7796688079834
0.35711970925331116,0.0032456335611641407,21.395362854003906
0.4564201235771179,0.0030813419725745916,19.602523803710938
0.381332129240036,0.0032059820368885994,21.186471939086914
0.46258559823036194,0.0031990031711757183,20.40178871154785
0.3805646300315857,0.0030962498858571053,20.997676849365234
0.4429907500743866,0.0029691390227526426,20.21847152709961
0.3726297914981842,0.003115612780675292,20.760150909423828
0.4311330020427704,0.0032198752742260695,20.147260665893555
0.3646361827850342,0.0033479188568890095,20.384946823120117
0.4194352626800537,0.0041555059142410755,20.1896915435791
0.3586404323577881,0.004132105503231287,20.222904205322266
0.4052581787109375,0.007788266986608505,20.06972312927246
0.3468070328235626,0.011040444485843182,20.541854858398438
0.3697532117366791,0.042781054973602295,20.179601669311523
0.314922571182251,0.04407708719372749,20.75371742248535
0.31517377495765686,0.04487898573279381,20.522279739379883
0.3156278133392334,0.0860632061958313,20.48586654663086
0.28657567501068115,0.3638696074485779,20.5720157623291
0.26276475191116333,0.35379743576049805,20.650636672973633
0.26401153206825256,0.109110988676548,19.83340835571289
0.26093363761901855,0.2073948085308075,19.49979591369629
0.2648095488548279,0.1488642394542694,20.21940040588379
0.2710432708263397,0.256629079580307,20.612207412719727
0.2637338936328888,0.10160475969314575,21.373647689819336
0.2656455636024475,0.15124914050102234,18.9229679107666
0.2669423818588257,0.10545279085636139,20.820104598999023
0.2629131078720093,0.05259279906749725,21.088258743286133
0.27278050780296326,0.16849949955940247,18.996902465820312
