an4_v2,ted_v2,target_librispeech_v2
1.9464613199234009,0.1799878180027008,26.551061630249023
2.123089075088501,0.17537857592105865,30.436445236206055
1.9106841087341309,0.3809932470321655,28.87996482849121
1.545549988746643,1.7939362525939941,24.482675552368164
1.381659984588623,0.652146577835083,27.966880798339844
1.7740545272827148,0.9276507496833801,26.864208221435547
1.4152947664260864,0.5487663745880127,28.007341384887695
1.3275293111801147,0.43582257628440857,29.75834846496582
1.3871010541915894,0.4286080002784729,31.04447364807129
1.3710284233093262,0.3876431882381439,28.13015365600586
1.5176975727081299,1.1558966636657715,28.522464752197266
1.2889304161071777,1.7191287279129028,27.507768630981445
1.196852445602417,1.0120669603347778,25.843730926513672
1.1888713836669922,0.4040420949459076,26.70905876159668
1.417158603668213,0.5938231945037842,26.175683975219727
1.2766236066818237,0.28957974910736084,26.75342559814453
1.479724407196045,0.43984660506248474,27.797992706298828
1.3624309301376343,0.10715074092149734,24.885787963867188
1.7351245880126953,0.30749043822288513,27.626811981201172
1.6283236742019653,0.055432822555303574,25.93364143371582
1.7265976667404175,0.02452659420669079,27.875316619873047
2.9562058448791504,0.08568519353866577,27.94590187072754
1.6689491271972656,0.10044839978218079,27.941089630126953
1.5154950618743896,0.034228429198265076,27.49494743347168
1.870696783065796,0.03374415636062622,27.18468475341797
1.5295177698135376,0.01703641563653946,29.58445930480957
1.4744071960449219,0.11618375778198242,29.550601959228516
1.5495661497116089,0.446062296628952,29.640037536621094
1.2200140953063965,0.18194660544395447,27.20185089111328
1.2276041507720947,0.47163036465644836,28.78939437866211
0.977675199508667,0.32042282819747925,28.564674377441406
1.061588168144226,0.5640339851379395,28.365999221801758
1.2041230201721191,0.44956356287002563,26.313461303710938
1.394080638885498,0.5071153044700623,25.399770736694336
1.0962320566177368,0.2504235804080963,27.096773147583008
1.3306645154953003,0.9385125041007996,22.90448570251465
0.8826149702072144,0.1297590285539627,27.51401138305664
1.1254109144210815,0.07761616259813309,24.608572006225586
1.7739864587783813,0.33347317576408386,24.054563522338867
1.0371010303497314,0.025175027549266815,24.720748901367188
1.8734166622161865,0.01787947304546833,26.31715202331543
1.4749585390090942,0.11593099683523178,26.364580154418945
1.3573635816574097,0.030449863523244858,23.492206573486328
1.4116942882537842,0.03301064297556877,24.395225524902344
1.2541413307189941,0.010907326824963093,23.86217498779297
1.5056476593017578,0.10577727109193802,25.88118553161621
0.9590362906455994,1.1114286184310913,26.515483856201172
0.9276883602142334,0.6912267208099365,25.195106506347656
0.7796544432640076,0.5582778453826904,24.279951095581055
0.7548660635948181,0.5755480527877808,24.52859115600586
0.9524132609367371,0.3072564899921417,25.222396850585938
0.8784272074699402,1.6953864097595215,23.330448150634766
0.7367703914642334,0.656476616859436,23.13413429260254
0.8240207433700562,0.8846187591552734,23.379375457763672
0.7387174963951111,0.1895650327205658,24.367753982543945
1.329299807548523,0.3098078966140747,24.42015266418457
0.8582285642623901,0.1640813946723938,23.204729080200195
1.2364674806594849,0.17883946001529694,25.186925888061523
1.084266185760498,0.016495056450366974,24.689476013183594
1.6121269464492798,0.004139233846217394,24.345489501953125
1.1246064901351929,0.00785742700099945,24.885740280151367
2.059767007827759,0.0030459321569651365,24.278947830200195
1.5840755701065063,0.0034736180678009987,24.37664031982422
1.2305502891540527,0.01812012493610382,25.061552047729492
1.073461890220642,0.26267901062965393,26.190773010253906
0.8495753407478333,0.6694055795669556,25.60309410095215
0.8838623762130737,0.8961932063102722,24.064878463745117
0.6911327838897705,0.7709721326828003,24.901552200317383
0.6326606869697571,0.8577904105186462,25.093305587768555
0.6413688659667969,0.3011707067489624,25.907808303833008
0.6345754265785217,0.6120956540107727,27.126115798950195
0.8772720694541931,0.08092193305492401,24.38334846496582
0.8245070576667786,0.06606549769639969,24.77949333190918
1.057370662689209,0.5817909240722656,24.919532775878906
0.8306739330291748,0.6181433200836182,23.598682403564453
0.8234717845916748,0.37488245964050293,24.23113250732422
0.8525090217590332,0.17140169441699982,23.70035171508789
0.7764315605163574,0.23340432345867157,23.62971305847168
0.8103909492492676,0.0914900079369545,22.796964645385742
1.0537371635437012,0.6432550549507141,22.656532287597656
0.6340786814689636,1.1086812019348145,24.8565616607666
0.5673973560333252,0.8976503014564514,25.802139282226562
0.6446498036384583,0.927790105342865,24.32298469543457
0.7074188590049744,0.09972476959228516,25.558385848999023
1.21298348903656,0.08651849627494812,25.312204360961914
0.9557412266731262,0.6898182034492493,22.83553123474121
0.893547773361206,0.10923579335212708,22.519817352294922
0.9937822818756104,0.1833724081516266,23.608470916748047
0.7584161162376404,0.12917613983154297,24.76957130432129
0.785506546497345,0.09058467298746109,23.987245559692383
0.8391295671463013,0.14223513007164001,21.745580673217773
0.7542989253997803,0.017923085018992424,21.995731353759766
1.151169776916504,0.013781839050352573,22.157838821411133
1.1870571374893188,0.0031715002842247486,24.210979461669922
1.246428370475769,0.0018135292921215296,22.640647888183594
1.2903245687484741,0.004123247228562832,23.353681564331055
1.2278847694396973,0.0017866349080577493,22.770584106445312
1.3787351846694946,0.002493518404662609,22.688953399658203
2.1286542415618896,0.0022737798281013966,25.89638900756836
0.8277918100357056,0.0036510368809103966,23.082218170166016
1.6643781661987305,0.0026948051527142525,25.923654556274414
1.2336474657058716,0.0029088808223605156,23.621980667114258
0.9901248216629028,0.0033842800185084343,24.323583602905273
1.0969876050949097,0.003178470069542527,25.945880889892578
1.0098497867584229,0.004804590716958046,24.98349952697754
0.9791627526283264,0.004193881526589394,24.570091247558594
1.0872557163238525,0.003649819176644087,22.75571060180664
0.958771824836731,0.0027384294662624598,25.281509399414062
0.947978138923645,0.001594015397131443,21.658302307128906
0.7853268980979919,0.002519346307963133,23.36629295349121
0.863000750541687,0.0023017767816781998,21.650218963623047
0.8827550411224365,0.0015783630078658462,23.439193725585938
0.9613366723060608,0.002251694444566965,22.602224349975586
0.8527182340621948,0.002530388766899705,22.793458938598633
0.8720805644989014,0.0018411172786727548,23.375925064086914
1.0128028392791748,0.001645362819544971,21.945858001708984
0.7816803455352783,0.002203468233346939,23.446027755737305
0.849372148513794,0.014840028248727322,21.07864761352539
0.6459527611732483,0.38727477192878723,22.871633529663086
0.5130581259727478,0.24235603213310242,24.647634506225586
0.4329051077365875,0.9777246117591858,23.60842514038086
0.4085685908794403,0.39636942744255066,24.33449935913086
0.4216378927230835,0.14308060705661774,22.570560455322266
0.5393760204315186,0.5162622928619385,22.759021759033203
0.4552263021469116,0.49739769101142883,23.748388290405273
0.40290945768356323,0.4378524124622345,25.97761344909668
0.4824483096599579,1.135956883430481,26.477035522460938
0.5011952519416809,0.22519265115261078,26.02141571044922
0.5488461852073669,0.05899612233042717,25.383201599121094
0.9963917136192322,0.30558040738105774,23.049970626831055
0.5995310544967651,0.2844499945640564,26.209793090820312
0.6266003251075745,0.42681562900543213,25.870546340942383
0.4865756034851074,0.1980581432580948,26.5376033782959
0.4607403576374054,0.16227887570858002,26.676658630371094
0.5208999514579773,0.10455954074859619,26.44068145751953
0.6526875495910645,0.07344074547290802,23.943906784057617
0.6810667514801025,0.09721937030553818,23.57524871826172
0.6034848093986511,0.35808420181274414,24.25334358215332
0.5955385565757751,0.2855736017227173,25.22184181213379
0.576217532157898,0.05907423049211502,25.25165557861328
0.5988576412200928,0.02742987498641014,22.57192039489746
0.6952611207962036,0.06068601831793785,23.95416259765625
0.9023708701133728,0.1046677678823471,21.884397506713867
0.5324388146400452,0.007979689165949821,22.75235366821289
1.0615278482437134,0.020893927663564682,23.78925323486328
0.6838402152061462,0.0027571781538426876,24.674602508544922
0.878721296787262,0.0021290546283125877,25.040664672851562
0.678071141242981,0.001519387704320252,23.854345321655273
0.8865735530853271,0.0011375058675184846,24.05742073059082
0.7014169096946716,0.04504890367388725,24.769582748413086
0.5877518653869629,0.45740658044815063,27.034133911132812
0.4329613447189331,0.33162015676498413,24.233169555664062
0.4326338768005371,0.4237983822822571,23.34952163696289
0.367265522480011,0.4010815918445587,22.434005737304688
0.3419872522354126,0.6890629529953003,22.277433395385742
0.34358033537864685,0.17829139530658722,23.05061149597168
0.5277081727981567,0.3442879617214203,25.46713638305664
0.35500842332839966,0.8967143297195435,24.192121505737305
0.32238462567329407,0.1121998131275177,23.671483993530273
0.45394468307495117,1.0861374139785767,24.436147689819336
0.36518922448158264,0.14639857411384583,25.162073135375977
0.5162889957427979,0.40832051634788513,24.73534393310547
0.404049277305603,0.2153691202402115,23.639663696289062
0.5385023951530457,0.3871040642261505,24.82491683959961
0.41106605529785156,0.03828778490424156,25.40561866760254
0.6699219942092896,0.021630235016345978,26.90096664428711
0.8646188974380493,0.028147663921117783,24.27529525756836
0.748137354850769,0.005352770909667015,25.892974853515625
0.7335373163223267,0.05894668400287628,25.127649307250977
0.6625425815582275,0.1504366397857666,26.19647216796875
0.43136167526245117,0.4061434864997864,24.306547164916992
0.39723071455955505,0.14212673902511597,25.73406410217285
0.5388081073760986,0.20621448755264282,23.61676788330078
0.44987785816192627,0.13313663005828857,24.738353729248047
