an4_v1,ted_v1,target_librispeech_v1
1.6070488691329956,0.19616597890853882,41.36963653564453
1.52074134349823,0.11722598224878311,43.82895278930664
1.6386562585830688,0.09305308759212494,42.009429931640625
1.557381272315979,0.09655455499887466,43.724029541015625
1.5506463050842285,0.10817993432283401,42.507354736328125
1.4501516819000244,0.16043685376644135,44.168739318847656
1.4507025480270386,0.21693003177642822,42.895328521728516
1.3743008375167847,0.11358241736888885,43.269630432128906
1.4486325979232788,0.12984564900398254,43.81844711303711
1.5217993259429932,0.3285808265209198,43.439517974853516
1.3174117803573608,0.1241644024848938,44.2269401550293
1.5135748386383057,0.15674999356269836,42.69383239746094
1.3595329523086548,0.07354217767715454,43.129756927490234
1.5493217706680298,0.043737322092056274,43.47528839111328
1.416832685470581,0.02894231304526329,44.79632568359375
1.5222151279449463,0.023717492818832397,43.292755126953125
1.4246357679367065,0.019430533051490784,43.448829650878906
1.4826760292053223,0.017691215500235558,43.6101188659668
1.3245351314544678,0.01900934800505638,43.83633041381836
1.4429235458374023,0.01930841989815235,43.382354736328125
1.2701871395111084,0.01986216939985752,44.69861602783203
1.392071008682251,0.018478985875844955,44.40385055541992
1.241204857826233,0.017746103927493095,44.540199279785156
1.3393436670303345,0.01647653803229332,44.398128509521484
1.2122714519500732,0.017679156735539436,44.205665588378906
1.2857043743133545,0.019219160079956055,44.26677322387695
1.1905969381332397,0.03212184086441994,44.18568420410156
1.228777289390564,0.10866313427686691,44.77311706542969
1.0481786727905273,0.2695900797843933,44.75013732910156
1.0858715772628784,0.20157217979431152,45.254371643066406
1.0467337369918823,0.2769716680049896,45.367801666259766
1.0012279748916626,0.25931480526924133,43.64173126220703
0.9775576591491699,0.40361911058425903,45.73396682739258
0.9786308407783508,0.46073752641677856,42.18910217285156
0.9643999934196472,0.262116014957428,45.82696533203125
0.9986957311630249,0.11229294538497925,45.78232955932617
1.0685503482818604,0.381857305765152,48.37895965576172
0.9739393591880798,0.08708219230175018,46.942474365234375
1.1936115026474,0.13360106945037842,47.98371505737305
1.0892008543014526,0.051983755081892014,46.75503921508789
1.162505865097046,0.04113287851214409,44.434757232666016
1.1186162233352661,0.06086713448166847,43.68294906616211
1.0525035858154297,0.12340113520622253,44.047882080078125
1.0299736261367798,0.17577917873859406,46.275238037109375
0.9172273874282837,0.11903563886880875,44.62996292114258
0.9527029991149902,0.08540630340576172,46.986942291259766
0.9483485221862793,0.10084452480077744,45.0300178527832
0.9808434844017029,0.6123194694519043,45.51754379272461
0.8107268214225769,0.39479029178619385,44.82703399658203
0.805806040763855,1.4278472661972046,44.84972381591797
0.8109339475631714,0.1398206204175949,45.42283248901367
0.9040576815605164,1.8805590867996216,44.052791595458984
0.8103119730949402,0.3983006179332733,45.41425704956055
0.8071803450584412,0.45095929503440857,46.301971435546875
0.7961940169334412,0.6895490288734436,44.32065200805664
0.7804787755012512,0.2092650681734085,43.757225036621094
0.781123161315918,0.3145350515842438,46.763160705566406
0.8371567726135254,0.19831065833568573,44.89744567871094
0.8085764646530151,0.07277758419513702,44.83924865722656
1.0649456977844238,0.11275454610586166,43.106178283691406
1.0535681247711182,0.029409542679786682,44.436126708984375
1.3445789813995361,0.01858179271221161,42.78854751586914
0.9225605726242065,0.016084322705864906,44.9286994934082
1.1870630979537964,0.01378350704908371,41.985626220703125
0.9240533709526062,0.013408114202320576,43.69112014770508
1.1003444194793701,0.014680609107017517,42.256446838378906
0.8899350762367249,0.013104308396577835,43.32133102416992
1.0000016689300537,0.013892429880797863,42.228519439697266
0.8459605574607849,0.013684730976819992,43.216453552246094
0.978800356388092,0.014270979911088943,41.69968032836914
0.8723105192184448,0.013874422758817673,42.54534149169922
0.8886634111404419,0.017178190872073174,42.31803894042969
0.844757616519928,0.021168919280171394,42.501583099365234
0.8230989575386047,0.02333660051226616,42.84320068359375
0.8227529525756836,0.01943223923444748,41.86394500732422
0.7939069271087646,0.020710041746497154,42.87976837158203
0.7978975772857666,0.025050953030586243,41.828948974609375
0.7409988045692444,0.032436273992061615,42.9341926574707
0.7684598565101624,0.04027038440108299,42.85271072387695
0.7036495208740234,0.05613112449645996,42.78093338012695
0.7026404738426208,0.04708404093980789,43.33256149291992
0.7016572952270508,0.04936321824789047,44.01870346069336
0.6994317173957825,0.030446970835328102,43.25940704345703
0.7423302531242371,0.028824297711253166,43.75788497924805
0.7150402665138245,0.014783119782805443,44.298789978027344
0.6983720064163208,0.01700056716799736,44.62357711791992
0.673590898513794,0.021038878709077835,44.893497467041016
0.6380648016929626,0.03445393592119217,44.763885498046875
0.6594947576522827,0.09487076848745346,43.877159118652344
0.5178547501564026,1.1397473812103271,43.47765350341797
0.4967791736125946,0.9829128384590149,43.69318771362305
0.5019917488098145,0.6617119908332825,43.4656867980957
0.5064281225204468,0.23426178097724915,44.039363861083984
0.5188376903533936,0.5819630026817322,43.51718521118164
0.49958476424217224,0.14952467381954193,43.41775131225586
0.4813730716705322,0.3724287450313568,41.561492919921875
0.47411009669303894,0.31900519132614136,41.345767974853516
0.4771665632724762,0.09209567308425903,42.45896530151367
0.5644082427024841,0.07057851552963257,40.87820053100586
0.5953108668327332,0.08645166456699371,40.90048599243164
0.5803076028823853,0.043733857572078705,42.56794738769531
0.5908220410346985,0.0890670120716095,42.41585159301758
0.5643505454063416,0.07396931201219559,42.98812484741211
0.516751229763031,0.027648895978927612,44.10014343261719
0.7518649101257324,0.014041324146091938,43.41423797607422
0.5992891192436218,0.011423002928495407,44.47117614746094
0.6420974135398865,0.011534277349710464,43.4041633605957
0.5541009902954102,0.009970665909349918,44.423824310302734
0.6172205805778503,0.009999610483646393,43.4280891418457
0.5402003526687622,0.009001095779240131,44.13756561279297
0.5982629060745239,0.009425613097846508,44.013858795166016
0.5053280591964722,0.009812314063310623,44.857975006103516
0.5888271927833557,0.00942784734070301,44.023948669433594
0.47261619567871094,0.009572573937475681,45.41862487792969
0.5462550520896912,0.010690015740692616,45.1904296875
0.44944876432418823,0.010056101717054844,45.525421142578125
0.4950200915336609,0.011526352725923061,45.651756286621094
0.46621817350387573,0.014663727954030037,45.41642379760742
0.47230949997901917,0.012839682400226593,45.879920959472656
0.5041025280952454,0.014284878969192505,46.18670654296875
0.44182735681533813,0.010478357784450054,46.149810791015625
0.5260904431343079,0.011523924767971039,46.29304885864258
0.44562140107154846,0.009610790759325027,45.24779510498047
0.4416024684906006,0.013016237877309322,46.843292236328125
0.44989317655563354,0.014096084982156754,45.346107482910156
0.4015997350215912,0.027958258986473083,44.91937255859375
0.38920870423316956,0.16891132295131683,45.09309005737305
0.308489590883255,0.15598298609256744,43.9620475769043
0.3025951087474823,0.1368471384048462,42.749549865722656
0.3027005195617676,0.4620286524295807,43.358001708984375
0.29570797085762024,0.09264134615659714,44.31687927246094
0.2927005887031555,0.2901211678981781,43.68648147583008
0.29275012016296387,0.11109581589698792,43.60133743286133
0.28938546776771545,0.17176389694213867,43.51557922363281
0.2892777919769287,0.07453694194555283,42.98884582519531
0.30671483278274536,0.1079038456082344,41.08006286621094
0.33984896540641785,0.16737771034240723,39.67484664916992
0.3595747947692871,0.06753643602132797,41.21165084838867
0.40424978733062744,0.07189227640628815,38.73796081542969
0.35492944717407227,0.10293883085250854,38.59294891357422
0.3524957597255707,0.0487266480922699,41.88759231567383
0.4514402449131012,0.03206266462802887,40.05951690673828
0.3813173174858093,0.016305699944496155,40.48491287231445
0.4660083055496216,0.009747584350407124,40.392723083496094
0.3744025230407715,0.009789098985493183,40.949520111083984
0.44763341546058655,0.008449763059616089,40.859554290771484
0.36452311277389526,0.00778212770819664,41.83014678955078
0.41041240096092224,0.007812720723450184,41.44937515258789
0.35597363114356995,0.0075583430007100105,41.14143371582031
0.37002575397491455,0.007449926808476448,41.48099899291992
0.38302403688430786,0.007413013838231564,40.79757308959961
0.3131886422634125,0.007701627444475889,41.49636459350586
0.35885900259017944,0.010000691749155521,41.865421295166016
0.3569648265838623,0.012216226197779179,40.493534088134766
0.324588805437088,0.008632972836494446,40.255706787109375
0.36728668212890625,0.00845637172460556,39.62587356567383
0.321598082780838,0.006879094522446394,39.913330078125
0.3199649751186371,0.008153002709150314,40.714576721191406
0.3077385425567627,0.006661097984761,40.927738189697266
0.29325398802757263,0.008160717785358429,41.39400863647461
0.2873902916908264,0.007224257104098797,41.02263641357422
0.2996644675731659,0.007286909967660904,40.933380126953125
0.3040425777435303,0.006762874778360128,42.48231506347656
0.2679407596588135,0.0073649394325912,41.33418655395508
0.3054389953613281,0.007746933959424496,42.48062515258789
